timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
1319.6364000323229,677,3107,626,275
1320.713400025852,0,4095,766,289
1322.6286999997683,0,4095,843,299
1323.517200013157,0,4095,915,314
1324.6900000376627,0,4095,987,326
1325.7749000331387,0,4095,1055,346
1327.686700038612,320,4095,1127,368
1329.6222000499256,1776,3927,1109,373
1330.7059000362642,2896,1033,870,358
1332.5635000364855,4039,0,711,349
1333.6382000125013,4095,0,642,343
1334.7399000194855,4095,0,576,336
1335.754800005816,4095,0,511,328
1337.6607000245713,4095,0,464,317
1338.5989000089467,4095,0,409,303
1339.73440004047,2394,0,362,283
1341.630700044334,1297,1982,576,303
1342.8416000097059,4095,0,446,282
1344.5616000099108,4095,0,400,273
1345.692400005646,4095,0,361,269
1346.5950000099838,4095,0,331,260
1347.6232000393793,4095,0,304,255
1349.6056000003591,3298,0,272,246
1350.6320000160486,2062,143,316,250
1352.572500007227,987,2621,556,272
1353.7538000382483,209,4095,731,287
1355.478600016795,0,4095,815,295
1356.5811000298709,0,4095,886,305
1357.6010000542738,0,4095,959,320
1358.6214000242762,0,4095,1023,337
1360.625000030268,0,4095,1097,358
1362.528800033033,1403,4095,1168,384
1363.6659000185318,2559,1640,929,361
1365.5589999980293,3655,215,752,350
1366.5150000015274,4095,0,663,346
1367.6033000228927,4095,0,595,337
1368.7170000048354,4095,0,538,332
1370.5594000057317,4095,0,479,320
1371.6137000010349,4095,0,428,304
1372.647500014864,2791,0,373,287
1374.4999000336975,1680,1189,505,295
1375.5511000053957,4095,0,431,281
1377.456300018821,4095,0,390,274
1378.5471000010148,4095,0,353,265
1379.5361000229605,4095,0,323,261
1380.6421000044793,4095,0,304,256
1382.53420003457,4095,0,275,246
1383.5788000142202,2378,0,249,239
1385.5412999982946,1306,2039,479,263
1386.5989000187255,452,3610,663,282
1387.6476000295952,0,4095,779,288
1389.495400013402,0,4095,853,298
1390.5621000449173,0,4095,927,315
1391.5776000358164,0,4095,996,329
1393.4836000553332,0,4095,1069,346
1394.5894000353292,880,4095,1139,371
1396.5469000395387,2177,2458,986,364
1397.625500045251,3245,579,791,349
1399.5541000040248,4095,0,676,343
1400.565000018105,4095,0,609,337
1401.5809000120498,4095,0,551,331
1402.7149000321515,4095,0,483,321
1404.593700019177,4095,0,435,304
1405.5914000491612,3293,0,385,291
1407.480800000485,2032,160,407,285
1408.5991000174545,981,2592,625,304
1409.6450000070035,4095,0,457,285
1411.5374000393786,4095,0,409,275
1412.7404000028037,4095,0,368,269
1413.803800009191,4095,0,334,260
1415.6042000395246,4095,0,304,253
1416.5924999979325,2785,0,275,242
1418.0624000146054,1680,1130,416,257
1419.664700049907,697,3023,618,274
1420.666899997741,0,4095,762,289
1421.6974000446498,0,4095,841,299
1423.6124000162818,0,4095,914,313
1424.5992000214756,0,4095,982,325
1425.7562000420876,0,4095,1056,343
1427.6926000020467,321,4095,1122,368
1429.7121000126936,1792,3801,1103,373
1430.824000039138,2909,1023,866,354
1432.5937000103295,4055,0,709,345
1433.5586000233889,4095,0,640,341
1434.738300042227,4095,0,576,336
1435.6904000160284,4095,0,511,323
1437.5705000129528,4095,0,458,313
1438.6049000313506,4095,0,407,299
1439.6943000028841,2415,0,358,278
1441.6542000253685,1332,2026,575,299
1442.6803000387736,4095,0,443,285
1444.5012000505812,4095,0,400,277
1445.5849000369199,4095,0,359,271
1446.6867000446655,4095,0,327,266
1447.7180000394583,4095,0,304,256
1449.720700038597,3308,0,274,246
1450.8299000444822,2045,189,320,251
1452.8196000028402,977,2624,558,272
1453.883100009989,201,4095,733,288
1454.8031000304036,0,4095,813,294
1456.7437000223435,0,4095,889,304
1457.7968000085093,0,4095,959,320
1458.6812000488862,0,4095,1023,336
1460.8352000359446,0,4095,1094,357
1462.6837000250816,1392,4095,1166,382
1463.678100029938,2559,1648,931,362
1465.6973000383005,3631,206,752,348
1466.7551000020467,4095,0,663,343
1467.6849000388756,4095,0,594,337
1468.9513000193983,4095,0,535,327
1470.7113000331447,4095,0,479,318
1471.7029000166804,4095,0,427,304
1472.6802000077441,2801,0,371,287
1474.787900049705,1687,1108,497,294
1475.8777000242844,4095,0,432,278
1477.6244000531733,4095,0,390,277
1479.0103000123054,4095,0,353,267
1480.1031000097282,4095,0,323,261
1481.1965000117198,4095,0,302,257
1482.8670000424609,4095,0,275,250
1484.1472000116482,2409,0,251,240
1485.9808000037447,1341,1999,478,264
1487.2867000522092,451,3632,667,279
1488.2489000447094,0,4095,778,288
1489.4944000407122,0,4095,854,299
1490.4843000113033,0,4095,928,313
1491.530100000091,0,4095,994,326
1493.56270005228,0,4095,1071,348
1494.4944000453688,914,4095,1139,369
1496.4863000204787,2195,2523,994,363
1497.642900038045,3248,601,798,349
1499.5115000056103,4095,0,677,341
1500.618000049144,4095,0,610,337
1501.6127999988385,4095,0,550,332
1503.640400012955,4095,0,489,320
1504.4826000230387,4095,0,437,304
1505.7411000016145,3280,0,385,292
1507.5462000095285,2022,147,409,286
1508.5353000322357,976,2559,626,304
1509.666100027971,4095,0,458,286
1511.570600036066,4095,0,410,276
1512.6789000350982,4095,0,369,271
1513.578200014308,4095,0,336,262
1515.5161000438966,4095,0,307,256
1516.649099998176,2762,0,273,241
1517.7115999977104,1668,1171,420,258
1519.6082000038587,681,3029,620,276
1520.6874000141397,0,4095,764,286
1521.8069000402465,0,4095,842,297
1523.7630000337958,0,4095,914,310
1524.6138000511564,0,4095,983,322
1525.6466999999247,0,4095,1056,341
1527.7275000116788,307,4095,1126,367
1529.6330000273883,1773,3870,1109,371
1530.7248000171967,2893,1033,867,356
1532.5891000102274,4034,0,710,347
1533.552500011865,4095,0,640,343
1534.7940000356175,4095,0,576,336
1535.867500002496,4095,0,511,326
1537.6791000016965,4095,0,461,314
1538.6441000155173,4095,0,407,301
1540.137100033462,2417,0,357,281
1541.6224000509828,1342,1941,565,299
1542.6136000314727,4095,0,442,280
1544.503600045573,4095,0,400,272
1545.5650000367314,4095,0,357,266
1546.7261000303552,4095,0,326,261
1547.712900035549,4095,0,304,253
1549.6318000368774,3314,0,273,243
1550.7432000013068,2047,80,308,244
1552.6033000205643,977,2559,547,267
1553.6684000398964,204,4095,729,285
1554.7479000524618,0,4095,810,291
1556.5566000295803,0,4095,887,304
1557.6351000345312,0,4095,957,320
1558.7796000181697,0,4095,1023,336
1560.5541000259109,0,4095,1095,354
1561.717500037048,1396,4095,1166,379
1563.6853000032715,2559,1627,927,363
1564.7799000144005,3629,189,752,348
1566.7160000302829,4095,0,660,347
1567.6399000221863,4095,0,594,337
1568.8028000295162,4095,0,535,331
1570.6067000282928,4095,0,478,319
1571.6931000351906,4095,0,428,304
1572.7794000413269,2803,0,375,287
1574.6258000144735,1680,1089,496,298
1575.7493000128306,707,3008,687,307
1577.5618000188842,4095,0,481,291
1578.646200010553,4095,0,431,281
1579.6638000174426,4095,0,384,272
1581.5965000074357,4095,0,351,264
1582.5917000183836,4095,0,317,256
1583.642600046005,2400,0,283,242
1585.7053000363521,1344,2031,506,269
1586.6852000472136,422,3695,694,285
1587.8681000322104,0,4095,799,294
1589.6326000220142,0,4095,874,304
1590.5583000276238,0,4095,945,317
1591.7308000498451,0,4095,1011,335
1593.6574000515975,0,4095,1085,351
1594.7456000139937,872,4095,1154,373
1596.6047000256367,2162,2559,1009,368
1598.6067000194453,3239,615,813,355
1599.6035000425763,4095,0,688,345
1600.726000033319,4095,0,620,343
1601.6398000065237,4095,0,560,335
1603.4984000143595,4095,0,496,322
1604.5640000374988,4095,0,445,309
1605.724100023508,3245,0,393,293
1607.8276000334881,2032,167,415,286
1608.678700053133,967,2608,635,304
1610.5855000205338,4095,0,461,282
1611.6887000389397,4095,0,412,274
1612.6598000410013,4095,0,370,270
1614.5264000515454,4095,0,339,258
1615.6713000382297,4095,0,310,254
1616.6613000095822,2807,0,277,242
1618.5965000186116,1697,1074,411,257
1619.6538000367582,704,3023,618,274
1620.7306000287645,0,4095,759,288
1622.5593000417575,0,4095,842,299
1623.5701000550762,0,4095,913,311
1624.7381000430323,0,4095,985,324
1626.5564000350423,0,4095,1057,342
1627.6561000267975,326,4095,1123,368
1629.6791000058874,1787,3805,1102,369
1631.5738999983296,2903,1019,865,358
1632.620200049132,4046,0,706,346
1633.7492000311613,4095,0,640,343
1634.7880000248551,4095,0,574,336
1636.5485000424087,4095,0,511,325
1637.6722000422888,4095,0,461,315
1638.686400023289,4095,0,407,299
1640.5810000142083,2415,0,359,281
1641.726200003177,1322,1941,567,298
1643.5857000178657,4095,0,443,284
1644.6623000083491,4095,0,400,277
1645.6485000089742,4095,0,363,272
1646.91320003476,4095,0,329,262
1648.8063000142574,4095,0,304,257
1650.2645000000484,3280,0,272,245
1651.545700035058,2038,86,307,246
1652.8016000520438,963,2557,547,271
1654.1018999996595,192,4095,730,288
1655.7390000089072,0,4095,811,295
1657.0270000374876,0,4095,886,305
1658.382400055416,0,4095,958,320
1660.5023000156507,0,4095,1019,336
1662.028300052043,0,4095,1095,358
1663.9116000151262,1347,4095,1166,383
1665.2275000233203,2546,1631,927,359
1666.5199000271969,3618,202,751,350
1667.9884000332095,4095,0,661,347
1669.26950000925,4095,0,594,337
1670.0689000426792,4095,0,534,331
1670.584300009068,4095,0,478,320
1671.7676000553183,4095,0,427,304
1673.593100043945,2791,0,372,288
1674.7409000527114,1681,1211,506,299
1675.6147000123747,4095,0,432,278
1677.6042000274174,4095,0,389,272
1678.522200032603,4095,0,353,267
1679.6246000449173,4095,0,323,257
1681.5866000251845,4095,0,303,256
1682.6594000449404,4095,0,275,247
1683.6888000252657,2447,0,251,240
1685.609900043346,1335,2011,476,260
1686.7526000132784,448,3600,663,277
1688.6036000214517,0,4095,776,287
1689.6246000542305,0,4095,853,298
1690.6863000476733,0,4095,930,309
1691.7815000051633,0,4095,995,323
1693.6529000522569,0,4095,1070,346
1694.6227000444196,912,4095,1137,369
1696.6577999992296,2183,2554,997,363
1697.811999998521,3247,627,803,347
1699.6773999999277,4095,0,678,340
1700.6544000469148,4095,0,613,338
1701.8324000528082,4095,0,554,330
1703.5802000318654,4095,0,487,322
1704.682000039611,4095,0,438,307
1705.6904000346549,3316,0,385,289
1707.5684000155888,2062,83,400,286
1708.6108000366949,994,2544,623,304
1709.7708000219427,4095,0,457,284
1711.509200045839,4095,0,407,274
1712.5728000537492,4095,0,368,269
1713.7266000499949,4095,0,336,259
1715.61210002983,4095,0,309,254
1716.5796000044793,2794,0,275,241
1717.7879000082612,1692,1121,417,259
1719.7496000444517,707,3042,621,275
1720.7895000465214,0,4095,764,287
1722.5069000269286,0,4095,842,299
1723.629800020717,0,4095,913,311
1724.6615000185557,0,4095,982,325
1726.5841000480577,0,4095,1057,340
1727.5239000446163,272,4095,1126,366
1729.6352999983355,1759,3988,1113,369
1730.6702000205405,2884,1062,873,355
1732.7115000225604,4016,0,714,346
1733.5890000103973,4095,0,642,341
1734.6165000344627,4095,0,576,336
1736.4757000468671,4095,0,511,325
1737.5366000342183,4095,0,461,312
1738.5598000255413,4095,0,409,300
1739.8296000319533,2437,0,361,279
1741.8592000030912,1323,1931,565,299
1742.9356000502594,4095,0,443,283
1744.6221000282094,4095,0,400,276
1746.1000000475906,4095,0,361,269
1747.5180000183173,4095,0,330,259
1748.7078999984078,4095,0,305,254
1749.4879000005312,3334,0,273,244
1750.5844000261277,2047,25,304,243
1752.4918999988586,987,2512,542,270
1753.5634000087157,209,4095,721,287
1754.6891000238247,0,4095,809,291
1756.5028000390157,0,4095,881,304
1757.6897000544704,0,4095,955,318
1758.6087000090629,0,4095,1021,336
1760.4940000455827,0,4095,1090,355
1762.4979000538588,1360,4095,1166,379
1763.5769000044093,2534,1629,926,361
1765.4969000141136,3603,206,750,347
1766.5601000189781,4095,0,661,341
1767.575300007593,4095,0,593,338
1768.8114000484347,4095,0,534,331
1770.6129000289366,4095,0,475,317
1771.8225000426173,4095,0,426,304
1773.3417000272311,2800,0,374,285
1774.7959000407718,1693,1147,496,293
1776.5086000435986,4095,0,431,274
1777.4775000289083,4095,0,385,272
1778.5493000410497,4095,0,352,263
1779.5364000485279,4095,0,320,257
1780.6376000517048,4095,0,301,256
1782.531100034248,4095,0,274,245
1783.5560000385158,2432,0,248,239
1785.620300041046,1302,1981,473,259
1786.54700005427,433,3602,661,278
1787.8085999982432,0,4095,775,289
1789.8304000264034,0,4095,850,298
1791.237200028263,0,4095,926,312
1792.2116000554524,0,4095,994,327
1793.5307000298053,0,4095,1069,346
1794.6181000443175,870,4095,1138,369
1796.5190000250004,2171,2534,993,366
1797.6193000213243,3231,625,802,350
1799.479200039059,4095,0,678,341
1800.565000041388,4095,0,611,338
1801.630700007081,4095,0,548,330
1802.8251000214368,4095,0,489,320
1804.5459000277333,4095,0,437,306
1805.576500017196,3375,0,390,293
1807.538100052625,2078,151,405,286
1808.6401000036858,1009,2604,626,301
1809.634700010065,4095,0,453,284
1811.5182000328787,4095,0,409,275
1812.572100025136,4095,0,368,270
1813.6267000227235,4095,0,336,260
1815.5260000494309,4095,0,307,256
1816.5114000439644,2784,0,272,242
1817.7158000180498,1686,991,401,257
1819.5720000076108,698,2977,607,273
1820.7292000297457,0,4095,758,287
1821.8196000088938,0,4095,836,295
1823.582900047768,0,4095,911,309
1824.5577000197954,0,4095,978,325
1825.8041000226513,0,4095,1053,340
1827.7872000471689,276,4095,1122,366
1829.520700033754,1771,3904,1104,370
1830.6372000370175,2879,1049,867,354
1832.550400053151,4027,0,708,345
1833.6942000314593,4095,0,640,343
1834.8827000008896,4095,0,575,336
1836.01800003089,4095,0,511,327
1837.6304000266828,4095,0,460,313
1838.6916000163183,4095,0,410,297
1840.4232000466436,2425,0,359,281
1842.201000021305,1318,1904,565,298
1843.3832000009716,4095,0,442,279
1844.951700011734,4095,0,400,273
1845.81980004441,4095,0,358,265
1846.9088000128977,4095,0,326,258
1847.8107000119053,4095,0,304,253
1849.5314000174403,3317,0,273,243
1850.655000016559,2064,80,306,245
1852.541200001724,987,2558,546,266
1853.6049000103958,208,4095,729,285
1854.6874000458047,0,4095,810,290
1856.5253000124358,0,4095,883,304
1857.5857000541873,0,4095,955,320
1858.7991000385955,0,4095,1023,336
1860.5060999980196,0,4095,1094,357
1861.726200033445,1361,4095,1165,381
1863.6129000224173,2539,1680,930,360
1864.8165000486188,3601,233,754,348
1866.715500014834,4095,0,662,343
1867.6856000092812,4095,0,596,336
1868.784999998752,4095,0,539,333
1870.7370000192896,4095,0,479,319
1871.9038999988697,4095,0,428,304
1873.0411000433378,2817,0,373,283
1874.6472000493668,1696,1153,502,295
1875.9484000038356,711,3025,688,306
1877.55090004066,4095,0,481,286
1878.6600000457838,4095,0,432,278
1879.96310001472,4095,0,386,269
1881.5316000254825,4095,0,347,259
1882.9039999982342,4095,0,317,251
1884.0154000208713,2402,0,279,241
1885.5618000379764,1323,1934,496,266
1886.6451000212692,426,3573,687,283
1887.6808000495657,0,4095,795,293
1889.6981000434607,0,4095,870,303
1890.5465000425465,0,4095,944,316
1891.651300014928,0,4095,1008,331
1893.5440000495873,0,4095,1079,351
1894.6453000535257,841,4095,1149,371
1896.5850000386126,2155,2518,1005,366
1898.475399997551,3216,627,809,353
1899.5659000356682,4095,0,687,347
1900.582000031136,4095,0,618,340
1901.6920000431128,4095,0,558,334
1903.5482000326738,4095,0,496,323
1904.6046000439674,4095,0,442,307
1905.6083000032231,3362,0,391,291
1907.7104000025429,2077,78,400,287
1908.712500007823,1007,2559,625,304
1910.5278000351973,4095,0,458,286
1911.6214000387117,4095,0,408,275
1912.6298000337556,4095,0,369,270
1914.5737000508234,4095,0,336,261
1915.637099999003,4095,0,306,256
1916.6827000444755,2795,0,273,242
1918.6057000188157,1691,1156,416,258
1919.7521000169218,711,3039,619,275
1920.676200010348,0,4095,763,289
1922.5985000375658,0,4095,842,294
1923.6407999997027,0,4095,913,307
1924.7404000489041,0,4095,980,325
1926.5611000009812,0,4095,1055,341
1927.616000000853,294,4095,1124,367
1929.5731000020169,1771,4062,1119,375
1931.5723000327125,2891,1095,878,357
1932.6389000052586,4016,0,714,347
1933.7172000086866,4095,0,643,342
1934.7219000337645,4095,0,577,336
1936.588800046593,4095,0,511,324
1937.7071000053547,4095,0,463,311
1938.6073000496253,4095,0,411,301
1940.566300007049,2446,0,359,282
1941.8680000235327,1347,1977,571,300
1943.6765999998897,4095,0,445,283
1944.528900028672,4095,0,400,277
1945.8944000070915,4095,0,364,270
1946.6501999995671,4095,0,331,265
1948.7308000097983,4095,0,304,256
1949.6992000495084,3330,0,276,245
1950.6271000136621,2079,0,294,242
1952.753900026437,1006,2511,538,270
1953.6210000514984,223,4095,720,286
1955.6639000074938,0,4095,806,294
1956.5047000069171,0,4095,880,304
1957.750000001397,0,4095,950,319
1959.5894000376575,0,4095,1019,336
1960.5630000005476,0,4095,1091,355
1962.6240000361577,1341,4095,1163,379
1963.7066000141203,2533,1646,926,360
1965.7270000316203,3611,215,751,346
1966.8069000472315,4095,0,660,343
1967.6555000478402,4095,0,594,336
1969.589700049255,4095,0,534,329
1970.6650000298396,4095,0,475,318
1971.5985000366345,4095,0,427,303
1973.5662000020966,2813,0,373,285
1974.7285000048578,1700,1135,496,294
1975.6953000323847,4095,0,431,278
1977.5136000243947,4095,0,387,274
1978.6720999982208,4095,0,351,269
1979.7107000485994,4095,0,320,261
1981.673700036481,4095,0,301,258
1982.822100049816,4095,0,273,251
1983.8035000138916,2427,0,246,240
1985.6203000526875,1344,1955,467,266
1986.6844000061974,462,3552,657,283
1988.634400011506,0,4095,772,291
1989.6583000081591,0,4095,851,302
1990.719000052195,0,4095,926,315
1991.7394000221975,0,4095,992,329
1993.5290000285022,0,4095,1068,346
1994.7385000414215,858,4095,1137,371
1996.6530000092462,2143,2559,999,368
1997.712800046429,3195,643,803,350
1999.7296000365168,4095,0,675,343
2000.7228000322357,4095,0,611,338
2001.6737999976613,4095,0,550,334
2003.575400041882,4095,0,487,321
2004.5563000021502,4095,0,435,309
2005.8392000501044,3333,0,387,289
2007.490600051824,2060,93,401,286
2008.6141000501812,1001,2545,624,303
2010.5883000069298,4095,0,458,287
2011.619900004007,4095,0,409,278
2012.5394000206143,4095,0,368,272
2013.5721000260673,4095,0,335,261
2015.4685000306927,4095,0,307,253
2016.5961000020616,2787,0,277,241
2018.52450001752,1698,1131,417,259
2019.5450000464916,698,3035,617,275
2020.621600036975,0,4095,764,288
2022.543200000655,0,4095,839,297
2023.5850000171922,0,4095,913,309
2024.5905000483617,0,4095,983,323
2026.5017000492662,0,4095,1055,338
2027.5874000508338,251,4095,1124,365
2029.552899999544,1763,3983,1111,371
2030.5776000022888,2881,1063,871,355
2032.5788000482135,4023,0,714,346
2033.6302000214346,4095,0,642,341
2034.6843000152148,4095,0,576,336
2036.5497000166215,4095,0,511,322
2037.526700005401,4095,0,463,314
2038.567800016608,4095,0,407,299
2040.4920000000857,2451,0,361,279
2041.6017000097781,1367,1904,565,299
2042.6544000511058,4095,0,439,285
2044.6053000050597,4095,0,399,276
2045.5734000424854,4095,0,358,270
2046.7200000421144,4095,0,330,263
2048.573700012639,4095,0,304,256
2049.595600052271,3355,0,273,246
2050.562800024636,2078,66,304,249
2052.5639000115916,1004,2555,544,271
2053.796800028067,225,4095,725,285
2055.4711000295356,0,4095,810,294
2056.5769000095315,0,4095,882,304
2057.589000032749,0,4095,954,317
2059.55610005185,0,4095,1021,336
2060.59930002084,0,4095,1091,355
2062.594600021839,1338,4095,1162,378
2063.594400009606,2523,1680,933,361
2065.589200006798,3583,225,752,347
2066.569500020705,4095,0,661,342
2067.6439000526443,4095,0,594,337
2069.5664000231773,4095,0,537,330
2070.5497000017203,4095,0,477,320
2071.6538000269793,4095,0,427,304
2073.50530003896,2815,0,374,288
2074.4853000505827,1702,1042,491,294
2075.5788000533357,4095,0,432,280
2077.5374000077136,4095,0,388,273
2078.543500043452,4095,0,351,268
2079.621000040788,4095,0,321,259
2081.512400007341,4095,0,302,256
2082.4886000482365,4095,0,274,247
2083.579800033476,2429,0,250,240
2085.493500053417,1349,1954,470,264
2086.5135000203736,463,3551,658,279
2088.4466000134125,0,4095,775,287
2089.5167000126094,0,4095,851,299
2090.4947000090033,0,4095,927,315
2091.5962000144646,0,4095,992,326
2093.5419000452384,0,4095,1070,351
2094.5256000268273,858,4095,1136,368
2096.556000004057,2161,2622,1003,366
2098.4485000371933,3237,663,810,352
2099.4604000006802,4095,0,683,345
2100.6003000074998,4095,0,613,340
2101.6926000011154,4095,0,554,335
2103.5077000269666,4095,0,491,320
2104.49170001084,4095,0,438,307
2105.5893000448123,3407,0,387,294
2107.4921000399627,2086,74,400,286
2108.51420002291,1022,2545,624,303
2110.484800010454,4095,0,454,282
2111.4839000510983,4095,0,410,277
2112.5490000122227,4095,0,368,269
2114.4973000045866,4095,0,336,257
2115.4762000078335,4095,0,307,254
2116.627600044012,2830,0,274,245
2118.500800046604,1727,1053,409,258
2119.5282000117004,752,3001,613,275
2121.587300032843,20,4095,759,288
2123.0150000192225,0,4095,838,299
2123.8838999997824,0,4095,912,310
2124.563300050795,0,4095,983,326
2126.474400050938,0,4095,1056,342
2127.5767000042833,320,4095,1121,368
2129.6393000520766,1765,4058,1117,373
2131.5586999990046,2887,1078,875,358
2132.4755000532605,4037,0,715,347
2133.586500014644,4095,0,642,347
2135.5108999996446,4095,0,577,336
2136.521000007633,4095,0,511,329
2137.6144000096247,4095,0,464,317
2138.6718000285327,4095,0,412,302
2140.522600035183,2442,0,364,283
2141.5602000197396,1341,1907,566,298
2143.492500006687,4095,0,441,283
2144.539300003089,4095,0,400,274
2145.5498000141233,4095,0,358,269
2147.506200009957,4095,0,329,262
2148.572600039188,4095,0,304,256
2149.6182000264525,3351,0,274,248
2151.5844000387006,2079,75,307,251
2152.5922000291757,1023,2554,547,272
2154.5686000026762,237,4095,730,286
2155.6587000377476,0,4095,811,297
2156.611400016118,0,4095,883,305
2157.6599000254646,0,4095,957,320
2159.524600021541,0,4095,1023,336
2160.559700045269,0,4095,1095,357
2162.6598000293598,1344,4095,1168,382
2163.5692000272684,2533,1705,936,364
2165.526000026148,3626,256,763,351
2166.5950000169687,4095,0,666,349
2168.497600010596,4095,0,599,341
2169.469600019511,4095,0,539,333
2170.6505000474863,4095,0,479,322
2171.5628000092693,4095,0,432,305
2173.504200007301,2845,0,375,285
2174.5999000268057,1712,1088,496,295
2176.594400021713,4095,0,431,282
2177.6236000005156,4095,0,389,274
2178.6647000117227,4095,0,353,271
2179.81670005247,4095,0,322,263
2181.641600036528,4095,0,303,257
2182.611500029452,4095,0,274,251
2183.6687000468373,2448,0,251,240
2185.5620000278577,1367,1917,466,265
2186.5946000325494,478,3523,659,281
2188.5202000266872,0,4095,775,292
2189.5668000215665,0,4095,849,304
2190.6337000546046,0,4095,927,315
2192.6003000116907,0,4095,991,327
2193.5142000438645,0,4095,1068,346
2195.4909000196494,847,4095,1136,369
2196.5880000498146,2134,2619,1003,367
2198.6293000518344,3211,663,807,352
2199.6884000254795,4095,0,682,343
2200.6149000371806,4095,0,614,339
2202.5008000200614,4095,0,551,334
2203.5571000305936,4095,0,490,322
2204.5827000401914,4095,0,439,307
2206.475800019689,3382,0,388,293
2207.5201000552624,2087,65,400,285
2208.6516999988817,4095,0,413,276
2210.5763000436127,4095,0,375,272
2211.6109000053257,4095,0,341,266
2212.5953000504524,4095,0,311,259
2213.5599000030197,4095,0,294,257
2215.5838000471704,4095,0,273,251
2216.648500005249,2835,0,246,240
2218.507400015369,1712,1057,386,254
2219.5193000370637,733,2960,590,272
2220.56500002509,6,4095,739,284
2222.5355000118725,0,4095,821,298
2223.7130000139587,0,4095,897,307
2224.6891000540927,0,4095,967,320
2226.5401000040583,0,4095,1040,339
2227.6348000159487,263,4095,1109,363
2229.558100050781,1750,3982,1102,369
2230.650300043635,2870,1063,861,354
2232.5677000335418,4031,0,704,346
2233.616800047457,4095,0,633,339
2234.63860002812,4095,0,570,336
2236.4954000222497,4095,0,506,326
2237.5712000066414,4095,0,458,313
2238.5722000035457,4095,0,405,299
2240.471900033299,2451,0,357,279
2241.666600049939,1373,1872,560,298
2242.6599000464194,4095,0,435,281
2244.548200047575,4095,0,395,272
2246.1454000440426,4095,0,355,267
2247.3270000191405,4095,0,325,256
2248.5695000505075,4095,0,302,255
2249.6416000067256,3360,0,273,243
2250.7067000260577,2085,0,291,244
2252.783800009638,1008,2511,533,269
2253.939000016544,230,4095,718,285
2255.6970000150613,0,4095,802,291
2257.08350003697,0,4095,879,304
2258.462400001008,0,4095,949,318
2259.826300025452,0,4095,1021,334
2261.0026000184007,0,4095,1088,355
2262.741000042297,1305,4095,1159,380
2264.0704000368714,2509,1664,926,362
2265.5224000336602,3554,223,752,346
2266.6180000524037,4095,0,658,347
2267.69620005507,4095,0,593,336
2269.5677000447176,4095,0,531,328
2270.5624000518583,4095,0,473,318
2271.662200044375,4095,0,427,304
2272.7351000066847,2839,0,373,286
2274.669000005815,1722,955,481,297
2275.6077000522055,4095,0,426,284
2277.5712000438944,4095,0,386,278
2278.6270000506192,4095,0,351,272
2279.660200001672,4095,0,320,261
2280.7014000136405,4095,0,298,260
2282.655200047884,4095,0,272,252
2283.4885000484064,2448,0,247,240
2285.5819000396878,1345,1929,466,263
2286.644400039222,461,3504,656,278
2287.75240003597,0,4095,773,291
2289.8166000377387,0,4095,849,302
2290.655400021933,0,4095,926,317
2291.607700055465,0,4095,994,329
2293.5612000292167,0,4095,1066,347
2294.567000004463,798,4095,1136,370
2296.564300020691,2123,2666,1007,368
2297.6379000465386,3195,671,809,352
2299.4670000043698,4095,0,679,345
2300.5332000320777,4095,0,613,342
2301.6760000027716,4095,0,555,336
2303.5373000311665,4095,0,491,325
2304.631400038488,4095,0,438,309
2305.6286000064574,3382,0,389,291
2307.5530000496656,2093,36,397,287
2308.674600033555,1041,2520,622,304
2309.6663000178523,4095,0,454,285
2311.5503000444733,4095,0,407,277
2312.6427000388503,4095,0,367,270
2313.7451000511646,4095,0,334,261
2315.5091000371613,4095,0,306,256
2316.7000000248663,2832,0,275,244
2317.78820004547,1728,985,403,258
2319.652100035455,737,2961,607,275
2321.017900016159,9,4095,759,289
2322.561700013466,0,4095,835,299
2323.6473000142723,0,4095,912,316
2324.5268000173382,0,4095,979,326
2325.637200032361,0,4095,1051,342
2327.671500039287,245,4095,1120,367
2329.635900037829,1744,4095,1120,375
2330.6524000363424,2864,1104,876,358
2332.582500006538,4011,0,711,349
2333.5380000062287,4095,0,642,343
2334.8211999982595,4095,0,577,336
2335.718900023494,4095,0,511,325
2337.6800999976695,4095,0,463,315
2338.6358999996446,4095,0,409,300
2339.728799997829,2465,0,360,279
2341.663100000005,1379,1936,567,299
2342.8481000009924,4095,0,439,285
2344.627400045283,4095,0,399,277
2345.5277000321075,4095,0,362,271
2346.605700033251,4095,0,329,261
2347.8216000366956,4095,0,304,256
2349.5555000263266,3366,0,274,246
2350.6186000304297,2083,69,306,249
2352.5475000496954,1008,2544,547,271
2353.596800006926,219,4095,729,286
2354.700900032185,0,4095,810,294
2356.5574000240304,0,4095,885,306
2357.5865000020713,0,4095,959,320
2358.834200014826,0,4095,1023,336
2360.6537000159733,0,4095,1093,358
2362.6038000220433,1290,4095,1167,381
2363.6793000041507,2486,1727,939,364
2365.5714000342414,3536,257,759,350
2366.5917000034824,4095,0,665,347
2367.679000017233,4095,0,602,338
2368.7252000090666,4095,0,539,332
2370.614800020121,4095,0,479,319
2371.695300040301,4095,0,431,304
2372.7311000111513,2850,0,377,287
2374.627600016538,1732,949,481,293
2375.667500018608,729,2943,679,305
2377.5835999986157,4095,0,477,282
2378.6974000395276,4095,0,429,274
2379.5577000128105,4095,0,384,267
2381.4767000149004,4095,0,347,257
2382.5445000547916,4095,0,314,247
