timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
5138.411800027825,2242,1714,978,432
5140.198300010525,1422,1946,987,429
5142.076400050428,4095,1387,1202,432
5143.3322000084445,4095,1329,1145,432
5145.293500041589,4095,1342,1097,429
5147.0466000027955,4095,1347,1051,425
5148.291899997275,3599,1409,1022,420
5150.201600044966,2763,1559,1007,418
5152.079400024377,1959,1755,1005,414
5153.660800016951,1195,1987,1011,415
5155.105700017884,573,2132,1023,412
5156.300900038332,0,2298,1043,415
5158.06570003042,0,2355,1061,421
5159.1562000103295,0,2366,1072,429
5160.525800019968,48,2352,1086,432
5162.224400031846,733,2199,1087,441
5164.11260003224,1562,1984,1072,449
5165.286100003868,451,2331,1299,422
5167.097600002307,51,2448,1280,432
5168.277400021907,0,2512,1265,433
5170.016000047326,0,2533,1257,439
5171.133700001519,0,2493,1246,448
5172.174800012726,259,2401,1234,462
5174.090200045612,995,2218,1215,467
5176.2216000352055,1877,2030,1191,480
5177.855600020848,2682,1831,1161,479
5179.0812000399455,3367,1648,1126,481
5181.100999994669,4095,1477,1087,474
5182.323300046846,4095,1411,1055,471
5184.172000037506,4095,1399,1023,464
5185.495100042317,3899,1426,997,453
5187.216000049375,3005,1581,987,446
5188.999800011516,2226,1769,983,435
5190.129800001159,1417,1968,993,430
5191.969600040466,4095,1374,1205,429
5193.101300043054,4095,1328,1143,432
5195.056200027466,4095,1323,1095,430
5197.09299999522,4095,1333,1047,426
5198.245300038252,3603,1405,1018,421
5200.368000019807,2757,1570,1008,418
5202.134300023317,1955,1774,1006,414
5203.387800022028,1179,1968,1008,413
5205.325100047048,573,2145,1023,413
5206.280400045216,0,2307,1041,414
5208.054799993988,0,2369,1063,421
5209.2549999943,0,2377,1075,423
5211.129000002984,16,2343,1086,432
5212.252800003625,726,2173,1081,438
5214.175800036173,1569,1975,1071,448
5215.282600023784,447,2193,1283,418
5217.0559000223875,39,2310,1263,426
5218.623900029343,0,2377,1242,432
5220.366500027012,0,2401,1228,432
5221.57920000609,0,2382,1218,446
5223.100300005171,239,2311,1209,455
5224.161599995568,975,2144,1190,464
5226.238000032026,1856,1914,1162,469
5227.357900002971,2658,1726,1133,475
5229.36610004399,3344,1561,1095,476
5231.2273000134155,4095,1401,1059,471
5232.241499994416,4095,1328,1022,464
5234.321399999317,4095,1314,993,459
5235.487800033297,3879,1343,967,449
5237.240899994504,2994,1498,958,438
5239.19490003027,2219,1701,960,432
5240.254600008484,1403,1898,967,426
5242.242400010582,4095,1385,1196,429
5243.48290002672,4095,1332,1136,431
5245.374200050719,4095,1326,1085,429
5247.248200001195,4095,1334,1045,421
5248.38380003348,3633,1408,1015,419
5250.319600047078,2772,1570,1002,416
5252.1378000383265,1968,1775,1002,412
5253.487700014375,1193,1977,1008,412
5255.258799996227,579,2148,1019,411
5256.433800037485,0,2349,1046,412
5258.145600033458,0,2415,1067,426
5259.366100013722,0,2422,1077,426
5261.127000034321,57,2400,1093,433
5262.483500002418,735,2234,1090,443
5264.31749999756,1562,2035,1082,448
5265.423100034241,443,2231,1293,422
5267.0851000002585,35,2359,1271,430
5268.25690001715,0,2432,1255,433
5270.1109000481665,0,2449,1235,435
5271.274500002619,0,2434,1232,447
5273.126000014599,241,2363,1222,460
5274.218100006692,992,2187,1200,466
5276.128700003028,1877,1965,1171,473
5277.372300042771,2685,1775,1146,475
5279.305100033525,3387,1600,1104,477
5281.116400030442,4095,1424,1070,474
5282.700100040529,4095,1328,1036,465
5283.984600042459,4095,1287,1001,462
5286.010600044392,3946,1328,974,448
5287.090199999511,3007,1485,963,438
5289.156100014225,2226,1680,961,432
5290.380500024185,3524,1431,1194,426
5292.175400012638,4095,1323,1134,426
5294.324500020593,4095,1261,1077,426
5295.13650003355,4095,1249,1035,423
5297.253100026865,4095,1175,989,419
5298.104300047271,3568,1247,963,417
5300.300600007176,2752,1440,955,412
5302.018699992914,1937,1693,959,407
5303.259000007529,1173,1915,967,405
5305.07270002272,547,2096,982,403
5306.289600033779,0,2304,1011,409
5307.327300019097,0,2403,1040,413
5309.130400011782,0,2417,1057,420
5310.274200048298,16,2412,1074,430
5312.235400022473,720,2263,1077,434
5313.121200015303,1558,2083,1072,448
5315.0583000388,2412,1862,1057,449
5316.481700050645,0,2403,1293,417
5318.198800028767,0,2448,1270,426
5319.39160003094,0,2442,1253,429
5321.252900001127,0,2441,1235,433
5322.520799993072,224,2394,1232,447
5324.2573000025,975,2210,1206,459
5325.393800041638,1866,1991,1181,468
5327.336100046523,2668,1776,1147,473
5329.292500042357,3344,1535,1105,469
5330.4598000249825,4095,1306,1058,468
5332.4861000292,4095,1197,1012,464
5334.183400031179,4095,1139,976,453
5335.418500006199,3855,1097,939,445
5337.421800009906,2974,1269,923,432
5338.644900009967,2201,1382,910,418
5340.387600008398,1370,1650,918,413
5341.596500016749,4095,1419,1178,419
5343.44200004125,4095,1346,1118,419
5345.166400016751,4095,1334,1072,419
5346.568900044076,4095,1338,1023,414
5348.67940004915,3653,1391,1002,414
5350.195400009397,2782,1535,986,410
5351.18210001383,1970,1761,986,410
5353.219500044361,1185,1959,996,405
5354.240000015125,585,2128,1008,403
5356.083300022874,0,2352,1040,411
5357.367900025565,0,2476,1070,417
5358.119600045029,0,2479,1082,423
5360.310600022785,59,2482,1100,432
5362.060200015549,747,2337,1103,443
5363.183900015429,1582,2159,1101,449
5365.088200022001,2445,1925,1079,457
5366.343300032895,0,2343,1296,422
5368.077700026333,0,2415,1276,432
5369.272700045258,0,2430,1257,434
5370.312500046566,0,2427,1238,445
5372.390500037,227,2386,1232,453
5373.102100042161,966,2211,1214,464
5375.271400029305,1849,1998,1183,470
5377.154000045266,2658,1776,1151,475
5378.409800003283,3340,1589,1107,476
5380.242300045211,4095,1391,1072,474
5382.117600005586,4095,1311,1038,467
5383.269800047856,4095,1305,1003,463
5385.198300005868,3882,1326,975,449
5386.3812000490725,2982,1474,962,440
5388.017999997828,2215,1654,961,431
5390.058999997564,1395,1884,973,427
5391.228099993896,747,2086,986,419
5393.078900000546,4095,1311,1196,423
5394.336200028192,4095,1305,1134,427
5396.224600030109,4095,1315,1082,427
5398.147800005972,3582,1349,1040,417
5399.22950003529,2748,1506,1020,413
5401.188899995759,1925,1729,1014,411
5403.219300031196,1152,1898,1012,411
5404.470400011633,538,2091,1023,409
5406.20010002749,0,2302,1061,416
5407.392900029663,0,2416,1072,421
5408.475000003818,0,2423,1086,427
5410.126600007061,1,2435,1104,433
5411.053100018762,720,2288,1103,445
5413.076900003944,1558,2093,1093,452
5415.10520002339,2416,1861,1073,453
5416.37950000586,3137,1671,1050,458
5418.192100012675,0,2474,1296,419
5419.240100018214,0,2487,1277,430
5420.554300013464,0,2486,1264,433
5422.227300005034,240,2466,1247,446
5424.064600025304,978,2293,1232,459
5425.142000021879,1874,2047,1200,465
5427.121800021268,2671,1830,1167,471
5429.0082000079565,3357,1617,1129,471
5430.2183000254445,4095,1403,1082,477
5432.248199998867,4095,1316,1044,464
5433.564800012391,4095,1290,1008,460
5435.293800022919,3894,1295,976,449
5437.100200040732,2999,1458,967,441
5438.019799999893,2221,1653,961,432
5439.998500049114,1403,1875,974,426
5441.073000023607,4095,1406,1200,430
5443.170800048392,4095,1345,1137,429
5445.03630005056,4095,1319,1087,429
5446.320999995805,4095,1333,1043,421
5448.452500044368,3637,1358,1008,422
5450.454800040461,2771,1520,995,416
5451.590100012254,1979,1714,991,412
5453.21830001194,1196,1936,998,409
5454.077700036578,576,2101,1008,411
5456.069200008642,0,2315,1040,413
5457.171600020956,0,2449,1067,416
5458.366800041404,0,2463,1079,425
5460.159200010821,49,2474,1100,432
5461.2759000156075,733,2320,1104,444
5463.095500017516,1572,2128,1096,451
5465.129100019112,2430,1882,1073,458
5466.1584999994375,0,2361,1296,418
5467.256600037217,0,2435,1277,430
5469.283300044481,0,2454,1261,432
5470.429800043348,0,2449,1239,441
5472.16170001775,222,2416,1238,454
5473.332900030073,976,2246,1219,465
5475.38610000629,1861,2030,1194,471
5477.135599998292,2672,1799,1159,478
5478.281300049275,3376,1621,1122,480
5480.285700003151,4095,1408,1077,471
5482.160000014119,4095,1312,1038,464
5483.321800013073,4095,1297,1008,464
5485.032500000671,3931,1293,975,452
5486.100000038277,3015,1441,960,441
5488.219799997751,2235,1637,959,432
5490.158500033431,1399,1861,970,426
5491.404300031718,752,2074,983,421
5493.042200047057,4095,1316,1184,429
5494.100800016895,4095,1309,1136,428
5496.242800028995,4095,1317,1082,423
5498.125100042671,3607,1350,1040,417
5499.070700025186,2759,1516,1019,416
5501.155700010713,1943,1680,1008,411
5503.042099997401,1158,1897,1011,412
5504.206900019199,547,2064,1021,409
5506.053999997675,0,2270,1045,414
5507.797600002959,0,2385,1070,418
5508.054700039793,0,2427,1086,426
5510.015500010923,0,2441,1103,434
5511.069800006226,718,2288,1103,441
5513.205000024755,1556,2092,1089,449
5515.121100004762,2422,1841,1070,452
5516.0371999954805,3136,1667,1046,454
5518.094099999871,0,2442,1293,421
5518.987699993886,0,2448,1271,431
5520.100000023376,0,2446,1254,435
5522.114599996712,242,2432,1237,445
5523.225800017826,982,2274,1227,459
5525.251400016714,1875,2064,1197,466
5527.1063999971375,2691,1842,1167,473
5528.3365000505,3404,1655,1134,477
5530.229300027713,4095,1455,1088,471
5532.064400031231,4095,1345,1047,464
5533.539700030815,4095,1329,1008,461
5535.254699992947,3920,1330,981,449
5536.5109000122175,3013,1478,970,442
5538.005000038538,2240,1664,966,432
5540.03020003438,1412,1893,978,430
5541.231800045352,741,2078,990,422
5543.125100026373,4095,1339,1199,434
5544.194800022524,4095,1335,1140,433
5546.195900009479,4095,1335,1095,428
5548.084800015204,3583,1360,1050,423
5549.250500043854,2751,1523,1023,421
5551.231599994935,1938,1730,1019,415
5552.982599998359,1162,1959,1023,416
5554.109700024128,551,2128,1040,416
5556.071900005918,0,2333,1061,419
5557.104100007564,0,2454,1086,426
5558.380300004501,0,2448,1097,431
5560.284900013357,36,2455,1111,434
5561.06209999416,723,2319,1113,445
5563.03720001597,1535,2116,1103,455
5564.999299996998,2411,1865,1083,452
5566.08340004459,0,2301,1294,425
5567.357600026298,0,2364,1264,432
5568.993100023363,0,2383,1251,435
5570.442800002638,0,2383,1238,441
5572.137200040743,210,2384,1229,453
5573.3080000500195,976,2237,1215,463
5575.307600025553,1859,2018,1186,471
5577.05140003236,2673,1806,1154,479
5578.405000036582,3344,1629,1122,479
5580.262700037565,4095,1442,1079,474
5582.1020000148565,4095,1323,1040,467
5583.405600045808,4095,1331,1008,464
5585.076600022148,3920,1328,976,453
5586.577300040517,3011,1473,966,439
5588.267400045879,2240,1664,963,433
5590.142000000924,1415,1893,976,431
5591.520500020124,753,2070,986,422
5593.19670003606,4095,1359,1199,429
5594.600300013553,4095,1347,1141,429
5596.089099999517,4095,1340,1088,422
5598.077600006945,3633,1351,1045,421
5599.227300030179,2778,1507,1022,418
5601.215900038369,1950,1680,1011,413
5603.021300048567,1173,1894,1015,413
5604.2858000146225,558,2077,1039,411
5606.134000001475,0,2285,1053,419
5607.170700037386,0,2415,1072,423
5608.393500035163,0,2430,1088,431
5610.03730003722,22,2453,1104,435
5611.36360000819,722,2313,1106,443
5613.2059000083245,1569,2139,1101,453
5615.069199993741,2416,1895,1079,457
5616.243300028145,3116,1709,1058,458
5618.121300009079,0,2434,1296,423
5619.059000047855,0,2438,1273,429
5620.102000015322,0,2445,1258,435
5622.131600044668,238,2443,1243,445
5624.004900048021,976,2269,1227,459
5625.067999993917,1870,2044,1200,464
5627.214600041043,2672,1815,1165,469
5628.999100008514,3375,1651,1132,473
5630.2724000415765,4095,1462,1088,478
5632.1266000159085,4095,1347,1045,466
5633.288300014101,4095,1337,1015,461
5635.463300044648,3915,1320,980,449
5637.082800036296,3022,1453,967,439
5638.272800017148,2230,1621,962,432
5640.125600039028,1421,1831,969,429
5641.330400016159,4095,1391,1199,431
5643.258000025526,4095,1319,1136,421
5645.127499999944,4095,1305,1087,426
5646.289099997375,4095,1315,1041,423
5648.425800027326,3582,1328,1007,419
5650.037500017788,2743,1490,991,415
5651.401300041471,1939,1687,986,412
5653.112200030591,1155,1929,997,409
5654.432800016366,548,2083,1008,410
5656.074400001671,0,2305,1038,413
5657.123100012541,0,2449,1066,418
5658.165300032124,0,2465,1079,423
5660.283200035337,16,2477,1102,434
5661.446800047997,720,2341,1104,445
5663.3584999945015,1564,2155,1099,450
5665.191500040237,2418,1917,1078,454
5666.332399996463,0,2333,1294,421
5667.506700032391,0,2423,1279,431
5669.135700038169,0,2448,1261,432
5671.032700047363,0,2435,1243,443
5672.320700017735,229,2421,1239,454
5673.413100012112,975,2251,1218,464
5675.388300034683,1855,2022,1191,471
5677.152800024487,2659,1801,1157,475
5678.443200013135,3355,1600,1119,480
5680.53080001846,4095,1382,1073,475
5682.19040002441,4095,1283,1040,469
5683.307600033004,4095,1250,997,464
5685.3065000032075,3916,1231,963,448
5686.428800050635,3008,1389,950,441
5687.9929000278935,2239,1535,944,431
5689.490300021134,1407,1778,951,426
5691.265300032683,754,1973,962,416
5693.163000047207,4095,1323,1184,421
5694.256799994037,4095,1314,1129,423
5696.18970004376,4095,1319,1076,420
5698.175800032914,3651,1334,1037,416
5699.363599997014,2793,1479,1010,411
5701.277100015432,1973,1673,1005,412
5702.051000029314,1200,1889,1008,415
5704.319600015879,583,2065,1015,412
5705.567800032441,0,2275,1042,415
5707.283099996857,0,2409,1066,421
5708.403100026771,0,2429,1077,423
5710.236100014299,32,2447,1102,436
5711.368900025263,730,2309,1104,446
5713.289800041821,1570,2124,1093,451
5715.068200021051,2416,1872,1073,458
5716.302300046664,3121,1691,1051,461
5718.219300033525,0,2451,1296,421
5719.277500000317,0,2461,1273,431
5720.452800043859,0,2461,1264,437
5722.201200027484,207,2459,1249,446
5723.488300049212,958,2314,1232,461
5725.301099999342,1845,2089,1204,467
5727.272400050424,2649,1868,1171,475
5728.391900018323,3355,1699,1136,479
5730.347400007304,4095,1494,1095,473
5732.773200026713,4095,1391,1057,469
5734.558199997991,4095,1367,1023,464
5735.044400033075,3911,1335,990,455
5737.114000017755,3009,1475,976,443
5738.243300002068,2224,1641,969,433
5740.171700017527,1412,1858,976,429
5741.370000003371,743,2055,989,426
5743.251500010956,4095,1283,1193,427
5744.3557000369765,4095,1261,1134,429
5746.317600016482,4095,1265,1074,423
5748.211500002071,3602,1296,1037,419
5749.431500036735,2778,1445,1008,417
5751.094200008083,1953,1645,1003,415
5753.076500026509,1181,1872,1008,411
5754.270000034012,557,2036,1011,411
5756.320100044832,0,2256,1040,414
5757.7216000063345,0,2393,1067,419
5758.759599993937,0,2399,1074,427
5760.410999995656,16,2435,1095,434
5761.539200029802,717,2299,1101,448
5763.3545999997295,1557,2112,1091,449
5765.177900029812,2412,1872,1072,461
5766.347800032236,0,2320,1294,422
5768.085499992594,0,2406,1274,431
5769.378199998755,0,2442,1255,432
5770.152100012638,0,2431,1237,436
5772.163000016008,208,2433,1237,454
5773.412700043991,973,2284,1220,464
5775.364000000991,1867,2054,1198,477
5777.128899993841,2672,1825,1161,477
5778.3053000457585,3364,1651,1127,482
5780.2873000036925,4095,1447,1087,477
5782.099900010508,4095,1331,1044,470
5783.310700033326,4095,1296,1008,464
5785.401200002525,3923,1296,976,453
5786.239300039597,3009,1424,961,443
5788.29759999644,2246,1585,957,434
5790.215100045316,1410,1809,963,427
5791.6979000438005,761,1999,975,422
5793.17900002934,4095,1329,1194,428
5794.426700042095,4095,1338,1136,431
5796.284900046885,4095,1344,1087,428
5798.025600030087,3611,1365,1048,419
5799.525400041603,2762,1520,1023,419
5801.072200003546,1949,1734,1019,418
5803.018200036604,1189,1957,1023,416
5804.190700000618,570,2126,1039,417
5806.069500045851,0,2335,1063,418
5807.511400023941,0,2477,1085,427
5808.033900044393,0,2487,1101,432
5810.145600000396,30,2501,1120,442
5811.1801000195555,720,2371,1120,449
5813.052300014533,1563,2170,1113,458
5815.033500024583,2415,1937,1093,463
5816.197500040289,3114,1734,1072,464
5818.198900029529,0,2449,1302,421
5819.932400016114,0,2461,1282,430
5820.935400028247,0,2451,1264,438
5822.118300013244,252,2461,1254,448
5824.015000020154,982,2291,1233,462
5825.284900027327,1874,2071,1206,469
5827.170700009447,2675,1827,1168,475
5828.10010004323,3378,1643,1135,478
5830.404000007547,4095,1426,1088,475
5832.202000019606,4095,1309,1048,468
5833.971200045198,4095,1295,1010,461
5835.20440000575,3942,1264,976,452
5837.126400030684,3027,1392,960,441
5838.532600027975,2245,1587,958,432
5840.1012000394985,1439,1815,965,427
5841.365300002508,4095,1406,1194,430
5843.223700008821,4095,1347,1137,429
5845.2985000330955,4095,1334,1088,429
5846.6237999964505,4095,1347,1047,425
5848.28880004352,3613,1341,1008,421
5850.009500049055,2765,1489,991,417
5851.229900028557,1953,1699,986,414
5853.100700012874,1169,1915,996,413
5854.791400022805,560,2085,1006,412
5856.140400050208,0,2309,1036,415
5857.0858000312,0,2435,1062,422
5858.457499998622,0,2455,1077,428
5860.147100000177,24,2475,1102,433
5861.0352000105195,723,2343,1104,446
5863.12730005011,1563,2169,1099,451
5865.064800018445,2417,1929,1082,458
5866.278100002091,0,2313,1295,419
5867.404000018723,0,2405,1274,429
5869.101000018418,0,2422,1257,432
5870.208800013643,0,2429,1242,441
5872.067700023763,250,2430,1236,458
5873.16080002347,993,2253,1220,464
5875.312400050461,1878,2055,1195,476
5877.102500002366,2677,1825,1159,477
5878.174800018314,3369,1654,1127,475
5880.22049999563,4095,1459,1088,474
5882.286900014151,4095,1327,1043,467
5883.476599992719,4095,1311,1009,464
5885.266500001308,3920,1307,976,451
5886.411900050007,3013,1441,963,444
5888.028100016527,2251,1629,961,432
5890.05820004968,1427,1854,971,428
5891.292700020131,771,2054,982,423
5893.105200026184,4095,1116,1170,426
5894.286499998998,4095,1103,1107,425
5896.1929000215605,4095,1107,1050,416
5897.995000006631,3615,1133,1002,413
5899.019600008614,2773,1277,976,407
5901.180899993051,1958,1485,964,406
5902.375200006645,1195,1718,970,402
5904.110400006175,583,1911,976,402
5905.134300002828,0,2129,999,403
5906.397800019477,0,2275,1021,414
5908.134500030428,0,2303,1040,417
5909.303700027522,8,2335,1059,426
5911.143200006336,709,2223,1069,434
5912.337700021453,1535,2058,1063,445
5914.035600028001,2392,1833,1043,448
5916.008900036104,3091,1643,1020,449
5917.569300043397,0,2415,1275,415
5919.022100046277,0,2418,1261,425
5920.274600037374,0,2416,1237,431
5922.026100044604,240,2417,1229,441
5923.166399996262,971,2273,1216,454
5925.238399999216,1859,2044,1187,464
5926.486300013494,2662,1826,1153,465
5928.2065000152215,3370,1651,1120,470
5930.08360004751,4095,1441,1079,469
5931.217200006358,4095,1335,1040,464
5933.5290000308305,4095,1311,1007,464
5935.025500017218,3918,1314,976,447
5936.286000011023,3022,1445,961,438
5938.044100010302,2240,1621,958,432
5939.365400001407,1425,1838,963,427
5941.299400001299,763,2017,976,417
5943.119300005492,4095,1392,1200,430
5944.288500002585,4095,1381,1139,437
5946.193200012203,4095,1375,1091,426
5947.370800015051,3604,1384,1047,420
5949.189500010107,2768,1503,1023,418
5951.016900013201,1955,1706,1015,414
5952.820400008932,1182,1917,1019,412
5954.250200011302,560,2080,1023,412
5955.391600029543,0,2275,1050,415
5957.136900047772,0,2420,1075,425
5958.6570000392385,0,2433,1091,430
5959.860100003425,17,2448,1105,435
5961.4333000499755,727,2305,1104,447
5963.310800027102,1563,2138,1102,454
5964.450900035445,2416,1887,1078,459
5966.632399999071,3119,1693,1056,459
5968.174800043926,0,2375,1289,418
5969.354500004556,0,2395,1264,430
5970.020500011742,0,2394,1247,434
5972.062000015285,234,2397,1233,443
5973.2729000388645,962,2230,1218,458
5975.167200027499,1843,2023,1190,465
5977.049900044221,2650,1808,1157,469
5978.235200047493,3338,1616,1120,475
5980.132500000764,4095,1397,1073,469
5981.4567000139505,4095,1291,1037,465
5983.317300037015,4095,1264,998,462
5985.200800001621,3920,1231,965,448
5988.630200037733,3019,1350,945,437
5988.92870004056,2237,1520,941,431
5989.161200006492,1424,1755,946,423
5991.152100032195,761,1945,961,416
5992.375000030734,4095,1313,1182,427
5994.364200043492,4095,1293,1125,427
5996.134200016968,4095,1296,1072,421
5997.399900050368,3609,1313,1023,417
5999.32840000838,2768,1457,1008,415
6001.073600025848,1959,1654,998,412
6002.147000050172,1193,1865,1002,409
6004.201500036288,581,2058,1010,410
6005.171100026928,0,2269,1039,411
6007.1731000207365,0,2399,1061,420
6008.500600000843,0,2398,1074,422
6009.801700012758,80,2433,1098,432
6011.4625000278465,738,2318,1100,439
6013.243400026113,1577,2132,1091,451
6014.327800017782,2430,1904,1075,456
6016.181300044991,3130,1707,1053,461
6017.339700018056,0,2378,1285,418
6019.33810004266,0,2379,1263,429
6020.454100042116,0,2374,1242,432
6022.2585000447,231,2384,1232,443
6023.577000014484,970,2238,1214,456
6025.952600000892,1854,2014,1187,465
6027.340200031176,2654,1813,1155,468
6028.047900006641,3334,1646,1120,474
6030.487500014715,4095,1455,1087,469
6031.6783000016585,4095,1347,1047,465
6033.322800009046,4095,1329,1008,459
6035.12790001696,3877,1328,976,449
6036.993500019889,3005,1459,965,439
6038.157100032549,2239,1616,961,432
6039.509800029919,1412,1845,967,423
6041.087299992796,752,2034,982,421
6043.1788000278175,4095,1318,1184,428
6044.3206000491045,4095,1294,1137,432
6046.278599998914,4095,1299,1083,423
6047.439200046938,3627,1295,1039,420
6049.0053000394255,2784,1431,1008,416
6051.383200043347,1965,1629,998,412
6052.410100004636,1189,1856,1005,407
6054.421400011051,576,2017,1009,410
6055.912400013767,0,2218,1035,411
6057.234100007918,0,2353,1056,427
6058.257600001525,0,2384,1071,421
6060.163600021042,50,2407,1090,432
6061.378600017633,727,2262,1089,441
6063.204700010829,1555,2096,1087,449
6064.387699996587,2416,1859,1067,452
6066.383400000632,3115,1674,1042,453
6067.596200038679,0,2418,1287,415
6069.2401000414975,0,2427,1265,425
6070.304799999576,0,2430,1247,433
6072.1226000459865,244,2433,1239,441
6073.422799992841,976,2277,1221,455
6075.298100011423,1863,2065,1197,465
6077.1775000030175,2658,1847,1165,471
6078.405900043435,3344,1674,1130,472
6080.210600048304,4095,1471,1086,470
6082.0564000168815,4095,1344,1053,467
6083.3443000447005,4095,1327,1011,459
6085.302000050433,3885,1323,981,448
6086.378100037109,2999,1438,963,441
6088.161000050604,2228,1619,960,432
6089.339500002097,1419,1836,967,427
6091.173900000285,768,2015,979,420
6093.031500000507,4095,1345,1196,427
6094.192100048531,4095,1341,1136,431
6096.086500037927,4095,1321,1085,426
6097.9997999966145,3572,1315,1040,417
6099.181900033727,2751,1447,1010,416
6101.103599998169,1936,1651,1005,415
6102.38009999739,1168,1872,1008,411
6104.218400025275,558,2030,1013,410
6105.299100046977,0,2237,1039,414
6107.176800025627,0,2362,1062,418
6108.368800021708,0,2376,1073,425
6110.108699998818,43,2399,1094,432
6111.279100005049,722,2267,1094,445
6113.152600009926,1557,2083,1087,450
6115.255300013814,2407,1856,1069,454
6116.67410004884,3110,1675,1043,461
6118.011400045361,0,2400,1286,417
6119.425000040792,0,2421,1265,425
6120.41950004641,0,2416,1247,432
6122.2230000421405,266,2431,1238,442
6123.6706000054255,990,2285,1225,458
6125.424700032454,1888,2071,1198,464
6127.521600050386,2692,1854,1167,471
6128.634800028522,3385,1673,1130,475
6130.271000030916,4095,1462,1087,472
6132.0422000135295,4095,1339,1047,465
6133.2741000223905,4095,1308,1011,460
6135.177800024394,3919,1297,976,450
6137.005900032818,3022,1446,962,443
6138.409600011073,2243,1619,960,432
6140.080000041053,1443,1845,969,426
6141.272800043225,769,2021,978,419
6143.1084999931045,4095,1360,1197,427
6144.242500013206,4095,1345,1138,429
6146.34020003723,4095,1335,1086,420
6148.181600030512,3603,1328,1041,417
6149.358900031075,2765,1470,1013,416
6151.233500044327,1949,1687,1009,415
6153.054800000973,1178,1891,1012,414
6154.2472000001,564,2044,1019,411
6156.116900034249,0,2247,1042,414
6157.185800024308,0,2375,1065,422
6158.527299994603,0,2397,1083,427
6160.121800028719,42,2426,1099,435
6161.365600011777,717,2287,1100,445
6163.015700003598,1535,2118,1090,450
6165.059600025415,2395,1890,1074,455
6166.180000000168,0,2285,1285,419
6168.032500019763,0,2359,1266,430
6169.097900041379,0,2384,1248,432
6170.388900034595,0,2382,1229,434
6172.531999996863,242,2384,1227,448
6173.23930002749,970,2231,1210,462
6175.125600013416,1854,2029,1184,470
6177.249900007155,2655,1804,1151,474
6178.53150004521,3334,1635,1118,470
6180.239300010726,4095,1417,1072,469
6182.210200000554,4095,1298,1036,465
6183.499200036749,4095,1296,1001,459
6185.187300026882,3913,1290,971,448
6186.314299993683,3017,1421,956,437
6188.191200024448,2256,1599,959,430
6190.045600000303,1441,1829,960,423
6191.214899998158,802,2005,973,419
6193.109400046524,4095,1346,1189,429
6194.057899992913,4095,1330,1136,431
6196.06740004383,4095,1327,1085,425
6198.268700041808,3621,1342,1040,421
6199.411500012502,2767,1503,1016,417
6201.46820001537,1955,1709,1010,412
6203.160800039768,1198,1900,1012,413
6204.340199998114,576,2074,1022,411
6206.144299998414,0,2283,1045,410
6207.258800044656,0,2401,1071,420
6208.66920001572,0,2418,1083,429
6210.28350002598,42,2442,1104,434
6211.387300048955,718,2321,1104,445
6213.363200018648,1535,2150,1100,449
6215.238500037231,2401,1918,1079,455
6216.455899993889,3101,1721,1059,457
6218.171600019559,0,2413,1295,426
6219.327000027988,0,2415,1267,432
6220.060500025284,0,2416,1250,437
6222.256000037305,242,2422,1238,445
6224.038999993354,976,2274,1226,462
6225.240900006611,1856,2059,1199,466
6227.145900018513,2653,1808,1162,476
6229.011800023727,3335,1649,1129,477
6230.249300017022,4095,1449,1087,471
6232.109500037041,4095,1340,1041,468
6233.36220002966,4095,1313,1009,463
6235.224100004416,3878,1296,976,450
6237.078800040763,3006,1429,964,443
6238.215300021693,2234,1599,960,433
6240.015899995342,1415,1837,969,429
6241.093699994963,4095,1430,1200,426
6243.126899993513,4095,1349,1139,427
6245.053499995265,4095,1325,1088,425
6246.305000036955,4095,1324,1040,423
6248.178600042593,3604,1322,1008,417
6250.157700036652,2767,1470,986,415
6251.3697000104,1970,1666,984,411
6253.002700046636,1200,1883,992,407
6254.282200010493,585,2053,1002,409
6256.021100038197,0,2270,1023,411
6257.033200003207,0,2391,1050,416
6258.074400015175,0,2418,1072,422
6260.096700047143,71,2449,1090,432
6261.368500010576,733,2320,1095,441
6263.217100000475,1563,2148,1090,449
6265.078100026585,2411,1907,1071,456
6266.259600000922,0,2301,1287,422
6268.06710002711,0,2381,1267,432
6269.135100010317,0,2394,1248,432
6270.249799999874,0,2395,1231,434
6272.260900004767,210,2411,1231,458
6273.391199996695,963,2258,1215,464
6275.144100014586,1838,2032,1186,474
6277.242700045463,2627,1823,1155,477
6278.378500021063,3303,1635,1120,477
6280.322400038131,4095,1429,1076,474
6282.101500022691,4095,1306,1039,467
6283.380400040187,4095,1291,1006,458
6285.254699992947,3909,1285,975,451
6286.431899992749,3019,1419,959,439
6288.3140000049025,2255,1583,950,432
6290.13209999539,1438,1813,960,427
6291.203300002962,784,1998,973,419
6293.128100049216,4095,1329,1187,426
6294.3794000311755,4095,1314,1134,428
6296.258400019724,4095,1312,1079,425
6298.051599995233,3630,1319,1040,419
6299.086300015915,2783,1462,1012,414
6301.190600031987,1979,1666,1007,414
6303.204800002277,1207,1887,1008,414
6304.614300024696,601,2047,1013,410
6306.0112000093795,5,2249,1040,413
6307.163299992681,0,2385,1065,419
6308.279300050344,0,2413,1075,429
6310.135700041428,69,2435,1097,433
6311.2872000201605,726,2311,1101,446
6313.185900042299,1558,2138,1095,448
6315.07390004117,2407,1894,1075,455
