timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
1670.318899967242,1289,4095,1453,678
1671.917299972847,2412,1782,1217,667
1673.293499974534,3386,448,1022,644
1674.5657999999821,4095,0,881,622
1675.8245999808423,4095,0,793,592
1677.3451999761164,4095,0,719,559
1678.680400014855,4095,0,655,527
1679.94230001932,4095,0,595,483
1681.3327000127174,2790,0,542,447
1682.7181999688037,1767,1207,672,442
1684.2467000242323,4095,0,881,541
1685.6527000200003,4095,0,784,511
1687.0863999938592,4095,0,698,490
1688.6621000012383,4095,0,631,465
1689.9272999726236,4095,0,580,445
1691.0263000172563,3792,0,529,416
1692.3504999722354,2444,0,481,389
1693.8719999743626,1407,1961,701,403
1695.588400005363,560,3325,885,429
1696.9658000161871,0,4095,1034,455
1698.2870000065304,0,4095,1125,488
1699.2511000134982,0,4095,1206,528
1700.5155999795534,0,4095,1279,563
1701.849700009916,0,4095,1345,603
1703.4304999979213,848,4095,1408,644
1705.3082999773324,2044,2523,1260,649
1706.884799990803,3040,823,1061,634
1707.8337999992073,4095,0,890,611
1709.3598999781534,4095,0,799,587
1710.519700020086,4095,0,720,558
1711.917500011623,4095,0,656,525
1713.4041999815963,4095,0,599,485
1714.5097000175156,3213,0,547,446
1715.2994999778457,3305,471,938,542
1717.3007000237703,4095,0,803,527
1718.3573999791406,4095,0,721,499
1719.643399992492,4095,0,655,479
1721.3089999859221,4095,0,599,458
1722.3178999847732,4095,0,558,434
1723.4731999924406,4095,0,510,410
1724.739099969156,2791,0,466,382
1726.5100000076927,1763,1130,606,386
1728.2684000092559,807,2826,798,407
1729.5252999756485,103,4095,979,433
1730.2656000247225,0,4095,1085,465
1732.2854999802075,0,4095,1168,502
1733.2857999717817,0,4095,1243,545
1735.2593999821693,0,4095,1311,583
1736.3242999999784,399,4095,1378,625
1738.286199979484,1694,3654,1338,647
1739.363599976059,2772,1171,1109,636
1741.383099986706,3783,37,913,613
1742.7080000052229,4095,0,817,591
1744.0005000098608,4095,0,739,560
1745.3061999985948,4095,0,669,528
1746.767800010275,719,4095,1345,589
1748.4033000073396,1589,4095,1346,607
1750.290700001642,2320,1925,1157,594
1751.7013999749906,3069,791,997,578
1753.1747000175528,4095,0,842,563
1754.7693999949843,4095,0,757,546
1756.1288999859244,4095,0,688,511
1757.5582999852486,4095,0,627,487
1758.9009000221267,4095,0,575,458
1760.382100008428,3115,0,526,425
1761.7983000236563,2070,325,567,407
1762.2572999680415,1066,2459,773,423
1763.4047999745235,295,3921,960,449
1765.3434000094421,0,4095,1077,475
1766.405600006692,0,4095,1164,505
1768.2507999707013,0,4095,1236,547
1769.6137999882922,0,4095,1306,582
1770.9062999929301,0,4095,1368,624
1772.7147999685258,1303,4095,1431,662
1774.2815000237897,2430,1691,1189,653
1775.3952000057325,3394,403,997,629
1776.5694999834523,0,4095,1365,607
1778.2509999815375,0,4095,1407,624
1779.2800000170246,0,4095,1442,643
1781.3556999899447,0,4095,1475,663
1782.796400017105,372,4095,1519,706
1784.4584999838844,1686,3682,1458,723
1786.2946999957785,2747,1192,1215,706
1787.811900023371,3763,29,1007,675
1789.231100003235,4095,0,897,650
1790.8754000090994,4095,0,811,613
1792.2486999887042,4095,0,730,576
1793.636200018227,4095,0,664,538
1794.22009998234,3726,0,599,495
1795.2943000127561,2415,0,549,454
1796.8004000140354,1393,1981,753,463
1798.5140000237152,534,3381,939,478
1799.967699975241,0,4095,1077,497
1801.2836999841966,0,4095,1167,528
1802.6050999760628,0,4095,1243,560
1804.1477000224404,0,4095,1307,592
1805.239100009203,0,4095,1370,627
1806.6954999812879,1187,2350,1211,603
1808.4154999814928,619,3247,1281,615
1810.2875999757089,146,4095,1364,624
1811.4116999786347,0,4095,1399,639
1812.4920999980532,0,4095,1438,665
1814.3576000002213,0,4095,1473,689
1815.6841999734752,0,4095,1507,720
1817.3037000233307,0,4095,1535,750
1818.535799975507,1311,4095,1589,779
1820.3085999703035,2432,1744,1328,752
1821.5336999855936,3414,432,1120,722
1823.2866000034846,4095,0,969,691
1824.2970000137575,4095,0,869,655
1825.3635999863036,4095,0,782,610
1827.2992999991402,4095,0,708,573
1828.2505000242963,4095,0,643,528
1829.6375999925658,2769,0,581,482
1831.4106999896467,1732,1329,719,474
1833.0525999772362,787,2905,891,484
1835.1106999907643,67,4095,1068,503
1836.5525999688543,4095,0,921,569
1837.8377999761142,4095,0,816,544
1839.1718000057153,4095,0,721,507
1840.6436999794096,3783,0,643,475
1842.514400021173,2417,0,579,444
1844.0270000137389,1378,1991,784,459
1845.3385999891907,545,3345,953,474
1846.673899970483,0,4095,1092,497
1848.001500009559,0,4095,1181,529
1849.2666999809444,0,4095,1251,563
1850.5274999770336,0,4095,1318,592
1851.0085999732837,0,4095,1375,628
1852.3726999992505,927,4095,1438,671
1853.3868999802507,2113,2371,1267,672
1855.7018999708816,3108,729,1070,650
1857.2217000182718,4095,0,901,625
1858.5437000147067,4095,0,813,594
1859.8546999855898,4095,0,734,563
1861.203700012993,4095,0,663,528
1862.569099990651,4095,0,611,491
1863.5941999964416,3168,0,555,453
1864.9904999765567,2087,347,593,434
1866.3347999681719,1074,2495,798,446
1867.2937999945134,4095,0,880,538
1868.6112000141293,4095,0,780,511
1870.3476000227965,4095,0,695,487
1871.3351999758743,4095,0,627,463
1872.537099989131,4095,0,573,433
1874.315100023523,2721,0,511,406
1876.149700023234,1710,1314,662,411
1877.5479000178166,755,2917,847,432
1878.9947999757715,49,4095,1019,458
1880.407600023318,0,4095,1118,486
1881.2956999754533,0,4095,1200,525
1882.355900015682,0,4095,1270,562
1884.4804000109434,0,4095,1335,598
1885.916500003077,403,4095,1394,640
1887.8948999918066,1701,3570,1349,658
1889.3623999902047,2779,1147,1121,642
1890.4960000072606,3809,0,922,623
1891.5783999837004,4095,0,828,594
1892.9052000166848,4095,0,750,565
1894.4229999906383,4095,0,676,534
1895.774699980393,4095,0,621,496
1896.7062999727204,3691,0,563,459
1898.3268999727443,2392,0,510,426
1899.710099969525,4050,0,870,529
1901.235800003633,4095,0,775,511
1902.7133000199683,4095,0,693,487
1904.0837999782525,4095,0,629,464
1905.399999988731,4095,0,579,446
1906.7538999952376,4095,0,540,422
1907.7930999919772,3184,0,487,393
1908.434999990277,2080,448,557,387
1910.4903999832459,1069,2527,759,401
1912.1093999710865,290,4080,957,432
1913.252199999988,0,4095,1069,460
1914.324300014414,0,4095,1155,496
1915.5657999799587,0,4095,1231,535
1917.433099995833,0,4095,1298,575
1918.8895999686792,0,4095,1360,615
1920.6957999849692,1359,4095,1424,656
1922.3513000179082,2454,1653,1179,645
1923.7693999893963,3441,353,983,624
1925.0816999701783,4095,0,858,601
1926.5517999883741,4095,0,772,574
1927.882599993609,4095,0,697,544
1929.1586999897845,4095,0,639,506
1930.5262999841943,4095,0,582,467
1931.7795999813825,2749,0,529,432
1933.1174999824725,3717,54,881,528
1934.3726999941282,4095,0,783,511
1935.8821000205353,4095,0,700,487
1937.5640000216663,4095,0,633,464
1938.8952999725007,4095,0,583,446
1940.292600018438,4095,0,543,423
1941.6284000035375,3664,0,495,398
1943.0056000128388,2382,0,455,371
1944.7442999808118,1371,1982,684,391
1946.1056999862194,528,3373,869,416
1947.408700012602,0,4095,1012,447
1948.6863000201993,0,4095,1110,477
1949.964799976442,0,4095,1191,511
1951.315300015267,0,4095,1266,557
1952.6308000204153,0,4095,1330,592
1954.0801999974065,914,4095,1395,637
1955.557500012219,2097,2315,1226,641
1957.201300014276,3095,723,1035,624
1958.5009000147693,4095,0,875,605
1959.8178999731317,4095,0,784,576
1961.1218000063673,4095,0,709,546
1962.4495999887586,4095,0,645,506
1963.7747000087984,4095,0,592,474
1965.0933999801055,3101,0,537,438
1966.2440000101924,3344,498,932,535
1967.3973000026308,4095,0,797,511
1968.5967999976128,4095,0,715,495
1969.8962999973446,4095,0,646,473
1971.3779999874532,4095,0,593,451
1972.7861999999732,4095,0,551,431
1974.1058999788947,4095,0,503,402
1975.6050999858417,2750,0,464,374
1977.4726000032388,1716,1379,625,384
1978.9511999697424,782,2934,815,402
1980.3257000166923,77,4095,985,435
1981.6949000232853,0,4095,1088,464
1982.3583000106737,0,4095,1170,500
1983.330900024157,0,4095,1247,541
1984.3338999780826,0,4095,1314,581
1986.6030999692157,492,4095,1379,624
1988.4443000191823,1743,3632,1338,645
1989.955099998042,2806,1181,1106,631
1991.3484000135213,3843,39,912,607
1992.8216999978758,4095,0,818,583
1994.119499984663,4095,0,736,557
1995.5713999806903,4095,0,667,526
1996.9190999981947,4095,0,611,485
1998.3166999882087,1958,2718,1167,562
1999.7739999671467,2685,1296,1009,554
2001.3284999877214,3314,485,876,533
2003.0933999805711,4095,0,752,511
2004.6518999733962,4095,0,686,494
2006.2404000200331,4095,0,626,475
2007.7626999700442,4095,0,576,450
2009.262999985367,4095,0,532,427
2010.630399978254,3095,0,485,398
2012.0711000054143,2041,434,550,385
2013.2670999737456,1046,2528,755,402
2013.6731999809854,273,4075,954,432
2014.3432000186294,0,4095,1061,460
2016.288999991957,0,4095,1152,495
2017.616499972064,0,4095,1229,534
2019.3282999680378,0,4095,1296,573
2022.1582999802195,0,4095,1360,612
2024.5338000240736,1360,4095,1424,651
2026.1706999735907,2481,1633,1174,639
2027.6473999838345,3467,359,981,622
2028.8903000182472,0,4095,1359,595
2029.2414000141434,0,4095,1398,623
2029.5403000200167,0,4095,1438,639
2030.3179000038654,0,4095,1470,658
2032.330300018657,496,4095,1516,702
2034.2279999749735,1744,3439,1437,718
2035.6677999952808,2794,1136,1199,699
2037.3591000097804,3823,7,991,669
2038.698000018485,4095,0,887,642
2039.9037000024691,4095,0,795,604
2040.9886999987066,4095,0,720,566
2042.2973000095226,4095,0,656,528
2043.3788999798708,3664,0,592,483
2044.5535000180826,2361,0,541,448
2046.3545999955386,1344,2041,755,455
2047.6043000235222,497,3402,933,470
2049.3341999826953,0,4095,1072,494
2050.465099979192,0,4095,1162,527
2051.2933999998495,0,4095,1237,558
2053.26979997335,0,4095,1302,592
2054.312199994456,0,4095,1365,624
2056.367399985902,942,4095,1429,662
2057.6685999985784,328,3839,1360,624
2059.3337999889627,0,4095,1409,637
2060.4741999995895,0,4095,1439,646
2062.2071999823675,0,4095,1470,663
2063.3287000237033,0,4095,1498,691
2064.349199994467,0,4095,1525,720
2066.436299995985,0,4095,1566,752
2069.1510000033304,1343,4095,1602,781
2070.849300012924,2475,1648,1328,757
2072.2211999818683,3470,371,1121,726
2073.3559000073,4095,0,975,693
2074.407699983567,4095,0,875,656
2075.4799999995157,4095,0,785,614
2076.3227000134066,4095,0,713,575
2077.2884999751113,4095,0,644,531
2078.277099994011,2726,0,583,481
2080.3918999736197,1703,1507,738,478
2081.627000006847,769,3002,912,489
2083.310700021684,51,4095,1074,507
2084.6904999925755,0,4095,1163,531
2086.3123000017367,0,4095,1237,563
2087.654899980407,3920,0,930,573
2088.7664000038058,2823,0,816,538
2090.3990999795496,2144,45,767,511
2091.3373000221327,1328,2028,907,511
2093.32159999758,491,3405,1071,535
2094.325400015805,0,4095,1185,557
2096.441900008358,0,4095,1259,578
2098.670099978335,0,4095,1323,607
2100.5042999750003,0,4095,1376,634
2102.0988000091165,0,4095,1426,668
2103.9130999706686,934,4095,1485,706
2105.5924000102095,2139,2302,1300,701
2106.450799969025,3126,704,1099,677
2107.6875000144355,4095,0,931,651
2108.7088999920525,4095,0,836,621
2110.0758999818936,4095,0,754,586
2111.3994999905117,4095,0,686,546
2112.0302000199445,4095,0,624,503
2112.614499987103,3081,0,566,465
2114.362899970729,2019,509,624,447
2115.786799986381,1017,2551,818,459
2117.3902999726124,246,4095,1008,479
2118.4642000007443,4095,0,907,558
2120.263300021179,4095,0,800,529
2121.38570001116,4095,0,711,498
2122.2349000163376,4095,0,637,465
2123.360799974762,2718,0,574,434
2125.5644999910146,1682,1430,720,437
2126.932399987709,766,2981,894,457
2128.463400003966,48,4095,1058,479
2130.1011000177823,0,4095,1147,505
2131.3163000158966,0,4095,1223,544
2132.39430001704,0,4095,1294,576
2134.250200004317,0,4095,1357,610
2135.3713999851607,528,4095,1417,651
2137.287000019569,1787,3408,1351,665
2138.3094000048004,2843,1104,1120,649
2140.2860999805853,3895,0,928,624
2141.2665999960154,4095,0,832,598
2142.427899991162,4095,0,751,570
2144.3342000129633,4095,0,681,534
2145.5766999861225,4095,0,624,496
2146.916300000157,3693,0,570,460
2148.28409999609,2381,0,511,430
2149.5068999938667,1349,2067,737,435
2150.490499974694,4095,0,874,532
2152.4231000221334,4095,0,774,510
2153.6925999680534,4095,0,692,485
2154.3395000044256,4095,0,624,462
2156.2641999917105,4095,0,573,437
2157.320800004527,3056,0,511,409
2158.341499976814,2007,607,592,400
2160.3058999753557,1005,2585,787,417
2162.206100008916,261,4095,976,447
2163.785199983977,0,4095,1086,470
2165.2822999749333,0,4095,1169,503
2166.769100003876,0,4095,1246,546
2167.7899999776855,0,4095,1311,581
2168.3236999670044,0,4095,1375,624
2170.418699970469,1379,4095,1436,660
2172.5063999765553,2505,1595,1180,650
2173.6444999696687,3472,321,984,626
2174.3557999725454,4095,0,862,603
2176.3435999746434,4095,0,774,576
2177.23470000783,4095,0,699,546
2178.4770999802276,4095,0,640,509
2180.2986999973655,4095,0,586,469
2182.3570000124164,2693,0,528,435
2184.1648999834433,3765,41,882,530
2184.9879000219516,4095,0,784,511
2185.3648999822326,4095,0,703,490
2186.3736999803223,4095,0,637,465
2188.2790999952704,4095,0,585,447
2189.2389999702573,4095,0,542,425
2190.3481999761425,3566,0,493,399
2191.2936000153422,2321,0,463,375
2193.271800002549,1296,2107,693,394
2194.3937999894843,454,3459,881,420
2196.3923000148498,0,4095,1021,445
2198.291699984111,0,4095,1119,478
2199.885100009851,0,4095,1200,511
2200.4256999935023,0,4095,1271,559
2201.34660002077,0,4095,1335,593
2203.463500016369,976,4095,1403,640
2205.3046000073664,2161,2303,1230,641
2206.2677000067197,3150,711,1035,624
2207.4582999921404,4095,0,875,602
2209.3697999953292,4095,0,785,576
2210.274400014896,4095,0,709,546
2211.543100012932,4095,0,647,509
2213.325100019574,4095,0,591,474
2215.1539999758825,2382,1840,1078,551
2216.2701999768615,3041,846,941,538
2217.5483999890275,3745,105,799,511
2219.302500016056,4095,0,711,496
2220.624500012491,4095,0,651,477
2222.067099995911,4095,0,597,458
2223.2523999991827,4095,0,554,433
2224.515700014308,4095,0,506,405
2225.7629000232555,2694,0,464,383
2227.2798999911174,1657,1446,635,387
2228.4299000166357,739,2946,816,406
2230.2987999864854,29,4095,991,437
2231.3301999820396,0,4095,1090,465
2232.379299995955,0,4095,1177,501
2234.3133999966085,0,4095,1249,544
2235.268399992492,0,4095,1315,582
2237.328000017442,541,4095,1383,624
2239.233299973421,1797,3259,1308,640
2240.7517000101507,2850,1093,1093,630
2242.366799968295,3872,0,903,608
2244.4311999715865,4095,0,811,582
2246.20049999794,4095,0,730,555
2246.6528000077233,0,4095,1330,582
2247.3660999676213,458,4095,1390,613
2248.790099984035,1329,4095,1435,636
2250.712000008207,2158,2176,1234,625
